datetime,temperature_2m,relative_humidity_2m,dew_point_2m,wind_speed_10m,wind_gusts_10m,precipitation,surface_pressure,shortwave_radiation,cloud_cover,visibility,et0_fao_evapotranspiration,cape,weathercode,hospital
2022-01-11 09:00:00,20.6,78,16.6,4.5,11.9,0.0,1014.8,222.0,100,,0.14,,3,dhaka_bangladesh
2022-01-11 10:00:00,22.2,72,16.9,5.2,13.3,0.0,1015.0,289.0,100,,0.19,,3,dhaka_bangladesh
2022-01-11 11:00:00,24.0,65,17.0,7.2,17.3,0.0,1014.4,476.0,99,,0.32,,3,dhaka_bangladesh
2022-01-11 12:00:00,25.0,60,16.6,8.8,19.4,0.0,1013.3,522.0,30,,0.37,,1,dhaka_bangladesh
2022-01-11 13:00:00,25.6,56,16.2,9.4,20.5,0.0,1011.8,528.0,60,,0.38,,2,dhaka_bangladesh
2022-01-11 14:00:00,25.6,56,16.1,10.0,20.2,0.0,1011.0,386.0,47,,0.31,,1,dhaka_bangladesh
2022-01-11 15:00:00,25.8,55,16.0,10.1,20.9,0.0,1010.5,410.0,48,,0.31,,1,dhaka_bangladesh
2022-01-11 16:00:00,24.7,60,16.3,10.6,19.4,0.1,1010.6,228.0,100,,0.2,,51,dhaka_bangladesh
2022-01-11 17:00:00,23.0,70,17.3,8.3,17.3,0.0,1011.0,56.0,98,,0.08,,3,dhaka_bangladesh
2022-01-11 18:00:00,21.8,71,16.4,7.1,19.4,0.0,1011.3,5.0,100,,0.04,,3,dhaka_bangladesh
2022-01-11 19:00:00,21.2,74,16.4,7.1,10.8,0.0,1012.0,0.0,99,,0.02,,3,dhaka_bangladesh
2022-01-11 20:00:00,21.0,75,16.4,10.0,15.1,0.0,1012.6,0.0,100,,0.03,,3,dhaka_bangladesh
2022-01-11 21:00:00,20.7,73,15.7,10.7,19.1,0.0,1013.3,0.0,100,,0.03,,3,dhaka_bangladesh
2022-01-11 22:00:00,20.3,75,15.7,12.3,19.8,0.4,1014.0,0.0,100,,0.03,,51,dhaka_bangladesh
2022-01-11 23:00:00,19.7,83,16.8,9.8,22.3,0.4,1014.0,0.0,100,,0.01,,51,dhaka_bangladesh
2022-01-12 00:00:00,19.5,90,17.8,17.6,28.1,0.2,1013.7,0.0,100,,0.01,,51,dhaka_bangladesh
2022-01-12 01:00:00,19.5,92,18.1,15.7,30.6,0.4,1012.9,0.0,100,,0.0,,51,dhaka_bangladesh
2022-01-12 02:00:00,19.2,93,18.1,12.8,25.6,0.3,1012.4,0.0,100,,0.0,,51,dhaka_bangladesh
2022-01-12 03:00:00,19.0,94,18.1,10.6,20.9,0.2,1011.8,0.0,100,,0.0,,51,dhaka_bangladesh
2022-01-12 04:00:00,18.8,95,18.0,7.2,17.3,0.1,1011.5,0.0,100,,0.0,,51,dhaka_bangladesh
2022-01-12 05:00:00,18.8,95,18.0,8.1,14.4,0.0,1011.4,0.0,100,,0.0,,3,dhaka_bangladesh
2022-01-12 06:00:00,18.0,95,17.2,7.7,13.3,0.0,1011.9,0.0,100,,0.0,,3,dhaka_bangladesh
2022-01-12 07:00:00,18.0,95,17.3,6.8,12.2,0.0,1012.9,1.0,100,,0.01,,3,dhaka_bangladesh
2022-01-12 08:00:00,19.0,92,17.7,7.9,13.7,0.0,1014.0,49.0,100,,0.04,,3,dhaka_bangladesh
2022-01-12 09:00:00,20.1,86,17.8,9.0,18.0,0.0,1014.6,193.0,100,,0.12,,3,dhaka_bangladesh
2022-01-12 10:00:00,21.5,77,17.4,9.3,20.5,0.0,1015.0,338.0,100,,0.21,,3,dhaka_bangladesh
2022-01-12 11:00:00,22.9,68,16.6,7.0,20.2,0.0,1014.7,446.0,100,,0.3,,3,dhaka_bangladesh
2022-01-12 12:00:00,23.3,63,15.9,3.6,17.3,0.0,1013.5,369.0,100,,0.26,,3,dhaka_bangladesh
2022-01-12 13:00:00,23.0,64,15.8,0.7,11.9,0.0,1012.5,156.0,100,,0.12,,3,dhaka_bangladesh
2022-01-12 14:00:00,23.9,61,15.9,4.0,12.2,0.0,1011.3,370.0,100,,0.26,,3,dhaka_bangladesh
2022-01-12 15:00:00,23.5,63,16.1,9.9,18.7,0.0,1011.0,230.0,100,,0.2,,3,dhaka_bangladesh
2022-01-12 16:00:00,22.9,66,16.2,11.3,19.4,0.0,1010.8,165.0,100,,0.15,,3,dhaka_bangladesh
2022-01-12 17:00:00,21.5,73,16.5,6.2,19.4,0.0,1010.9,71.0,100,,0.07,,3,dhaka_bangladesh
2022-01-12 18:00:00,19.5,87,17.4,7.4,9.7,0.0,1011.7,6.0,98,,0.02,,3,dhaka_bangladesh
2022-01-12 19:00:00,18.9,89,17.0,6.2,8.3,0.0,1012.2,0.0,21,,0.0,,1,dhaka_bangladesh
2022-01-12 20:00:00,19.2,86,16.9,3.8,7.6,0.0,1013.1,0.0,64,,0.0,,2,dhaka_bangladesh
2022-01-12 21:00:00,18.8,89,16.9,4.0,4.7,0.0,1013.7,0.0,5,,0.0,,0,dhaka_bangladesh
2022-01-12 22:00:00,18.5,90,16.9,1.9,6.1,0.0,1014.1,0.0,9,,0.0,,0,dhaka_bangladesh
2022-01-12 23:00:00,17.0,96,16.3,3.5,5.4,2.6,1014.7,0.0,74,,0.0,,63,dhaka_bangladesh
2022-01-13 00:00:00,17.3,95,16.5,4.5,9.0,1.3,1014.3,0.0,93,,0.0,,61,dhaka_bangladesh
2022-01-13 01:00:00,17.6,94,16.8,2.7,7.6,0.5,1013.5,0.0,72,,0.0,,53,dhaka_bangladesh
2022-01-13 02:00:00,17.1,97,16.5,5.7,8.6,0.5,1013.8,0.0,96,,0.0,,53,dhaka_bangladesh
2022-01-13 03:00:00,17.1,95,16.4,6.1,11.5,0.0,1013.1,0.0,62,,0.0,,2,dhaka_bangladesh
2022-01-13 04:00:00,16.6,95,15.9,6.3,11.2,0.1,1013.1,0.0,100,,0.0,,51,dhaka_bangladesh
2022-01-13 05:00:00,16.8,95,16.0,4.0,10.4,0.0,1013.1,0.0,45,,0.0,,1,dhaka_bangladesh
2022-01-13 06:00:00,16.4,98,16.0,4.1,9.0,0.0,1013.1,0.0,13,,0.0,,0,dhaka_bangladesh
2022-01-13 07:00:00,16.2,97,15.8,4.8,8.6,0.0,1014.0,1.0,9,,0.01,,0,dhaka_bangladesh
2022-01-13 08:00:00,17.9,92,16.6,4.7,9.7,0.0,1014.8,70.0,24,,0.04,,1,dhaka_bangladesh
2022-01-13 09:00:00,19.6,83,16.6,2.7,10.1,0.0,1015.3,215.0,79,,0.13,,2,dhaka_bangladesh
2022-01-13 10:00:00,21.1,75,16.4,6.3,15.1,0.0,1015.4,315.0,10,,0.2,,0,dhaka_bangladesh
2022-01-13 11:00:00,22.8,67,16.2,6.4,17.3,0.0,1014.9,523.0,2,,0.34,,0,dhaka_bangladesh
2022-01-13 12:00:00,23.7,62,16.1,6.3,17.6,0.0,1013.9,597.0,1,,0.39,,0,dhaka_bangladesh
2022-01-13 13:00:00,24.3,59,15.8,5.9,17.3,0.0,1012.7,599.0,10,,0.4,,0,dhaka_bangladesh
2022-01-13 14:00:00,24.5,57,15.6,5.9,16.6,0.0,1011.5,517.0,8,,0.36,,0,dhaka_bangladesh
2022-01-13 15:00:00,24.5,57,15.4,4.3,15.8,0.0,1011.0,400.0,8,,0.28,,0,dhaka_bangladesh
2022-01-13 16:00:00,24.2,58,15.4,6.1,11.9,0.0,1011.1,253.0,7,,0.19,,0,dhaka_bangladesh
2022-01-13 17:00:00,22.5,68,16.2,6.9,12.2,0.0,1011.5,102.0,5,,0.09,,0,dhaka_bangladesh
2022-01-13 18:00:00,20.1,78,16.1,5.8,11.2,0.0,1012.4,8.0,7,,0.02,,0,dhaka_bangladesh
2022-01-13 19:00:00,19.4,83,16.4,6.8,8.6,0.0,1012.9,0.0,76,,0.0,,2,dhaka_bangladesh
2022-01-13 20:00:00,18.9,86,16.4,6.4,9.0,0.0,1013.6,0.0,13,,0.0,,0,dhaka_bangladesh
2022-01-13 21:00:00,18.4,89,16.5,7.1,10.4,0.0,1014.0,0.0,3,,0.0,,0,dhaka_bangladesh
2022-01-13 22:00:00,18.1,89,16.2,8.6,14.0,0.0,1014.3,0.0,32,,0.0,,1,dhaka_bangladesh
2022-01-13 23:00:00,17.3,92,15.9,6.8,14.0,0.0,1014.3,0.0,54,,0.0,,2,dhaka_bangladesh
2022-01-14 00:00:00,16.2,94,15.3,7.7,10.4,0.0,1014.3,0.0,69,,0.0,,2,dhaka_bangladesh
2022-01-14 01:00:00,16.3,94,15.4,6.2,9.7,0.0,1014.1,0.0,99,,0.0,,3,dhaka_bangladesh
2022-01-14 02:00:00,16.4,94,15.4,8.5,13.0,0.0,1013.4,0.0,97,,0.0,,3,dhaka_bangladesh
2022-01-14 03:00:00,16.3,94,15.2,7.8,14.8,0.0,1013.0,0.0,99,,0.0,,3,dhaka_bangladesh
2022-01-14 04:00:00,16.1,94,15.1,8.2,13.0,0.0,1013.2,0.0,100,,0.0,,3,dhaka_bangladesh
2022-01-14 05:00:00,16.2,93,15.1,8.9,14.8,0.0,1013.1,0.0,100,,0.0,,3,dhaka_bangladesh
2022-01-14 06:00:00,16.0,93,14.9,10.0,16.6,0.0,1013.8,0.0,99,,0.0,,3,dhaka_bangladesh
2022-01-14 07:00:00,16.3,91,14.9,9.0,16.6,0.0,1014.8,1.0,100,,0.02,,3,dhaka_bangladesh
2022-01-14 08:00:00,17.4,87,15.2,8.0,16.2,0.0,1016.0,59.0,100,,0.04,,3,dhaka_bangladesh
2022-01-14 09:00:00,18.6,81,15.4,11.4,21.6,0.0,1016.6,161.0,100,,0.11,,3,dhaka_bangladesh
2022-01-14 10:00:00,20.1,72,15.1,11.5,22.7,0.0,1016.9,293.0,100,,0.19,,3,dhaka_bangladesh
2022-01-14 11:00:00,20.9,64,13.9,12.4,23.8,0.0,1016.0,293.0,100,,0.22,,3,dhaka_bangladesh
2022-01-14 12:00:00,22.1,52,11.9,10.9,24.8,0.0,1015.0,456.0,100,,0.33,,3,dhaka_bangladesh
2022-01-14 13:00:00,22.4,45,10.1,7.9,22.7,0.0,1014.0,401.0,100,,0.3,,3,dhaka_bangladesh
2022-01-14 14:00:00,22.2,43,9.1,8.3,17.6,0.0,1013.1,309.0,100,,0.26,,3,dhaka_bangladesh
2022-01-14 15:00:00,22.0,44,9.1,8.3,16.9,0.0,1012.7,228.0,100,,0.21,,3,dhaka_bangladesh
2022-01-14 16:00:00,21.5,47,9.8,6.2,15.8,0.0,1012.6,186.0,100,,0.16,,3,dhaka_bangladesh
2022-01-14 17:00:00,20.2,60,12.2,4.3,10.4,0.0,1012.5,87.0,100,,0.07,,3,dhaka_bangladesh
2022-01-14 18:00:00,18.8,73,13.8,6.2,8.6,0.0,1012.9,6.0,100,,0.03,,3,dhaka_bangladesh
2022-01-14 19:00:00,18.5,74,13.7,8.0,12.2,0.0,1013.4,0.0,49,,0.02,,1,dhaka_bangladesh
2022-01-14 20:00:00,17.3,76,13.0,8.2,14.0,0.0,1013.9,0.0,74,,0.01,,2,dhaka_bangladesh
2022-01-14 21:00:00,16.1,80,12.6,6.3,13.0,0.0,1013.9,0.0,100,,0.0,,3,dhaka_bangladesh
2022-01-14 22:00:00,17.0,74,12.4,7.2,13.0,0.0,1014.0,0.0,100,,0.01,,3,dhaka_bangladesh
2022-01-14 23:00:00,16.0,79,12.4,6.1,11.5,0.0,1014.1,0.0,100,,0.0,,3,dhaka_bangladesh
2022-01-15 00:00:00,15.9,79,12.4,9.0,14.0,0.0,1013.8,0.0,100,,0.01,,3,dhaka_bangladesh
2022-01-15 01:00:00,16.0,80,12.6,9.2,15.5,0.0,1013.2,0.0,98,,0.01,,3,dhaka_bangladesh
2022-01-15 02:00:00,15.5,84,12.9,8.3,14.8,0.0,1013.0,0.0,100,,0.0,,3,dhaka_bangladesh
2022-01-15 03:00:00,15.2,86,12.8,8.3,13.7,0.0,1012.8,0.0,100,,0.0,,3,dhaka_bangladesh
2022-01-15 04:00:00,15.4,81,12.1,9.8,16.2,0.0,1012.6,0.0,100,,0.01,,3,dhaka_bangladesh
2022-01-15 05:00:00,15.1,77,11.1,7.0,15.8,0.0,1012.8,0.0,100,,0.01,,3,dhaka_bangladesh
2022-01-15 06:00:00,15.4,87,13.2,8.3,17.3,0.0,1013.2,0.0,100,,0.0,,3,dhaka_bangladesh
2022-01-15 07:00:00,15.7,82,12.7,6.9,13.7,0.0,1014.1,0.0,100,,0.03,,3,dhaka_bangladesh
2022-01-15 08:00:00,16.2,81,12.9,8.0,13.3,0.0,1015.0,37.0,100,,0.04,,3,dhaka_bangladesh
2022-01-15 09:00:00,17.6,72,12.5,7.1,14.0,0.0,1015.7,135.0,100,,0.1,,3,dhaka_bangladesh
2022-01-15 10:00:00,18.8,67,12.4,6.1,15.1,0.0,1015.5,186.0,100,,0.14,,3,dhaka_bangladesh
2022-01-15 11:00:00,20.6,63,13.2,7.0,16.6,0.0,1015.1,367.0,100,,0.25,,3,dhaka_bangladesh
2022-01-15 12:00:00,21.5,59,13.1,6.9,16.6,0.0,1014.1,370.0,100,,0.26,,3,dhaka_bangladesh
2022-01-15 13:00:00,22.2,56,13.0,6.0,16.9,0.0,1013.2,402.0,100,,0.28,,3,dhaka_bangladesh
2022-01-15 14:00:00,22.6,55,13.2,6.4,15.1,0.0,1012.3,387.0,45,,0.28,,1,dhaka_bangladesh
2022-01-15 15:00:00,23.1,54,13.2,6.8,16.2,0.0,1012.0,426.0,16,,0.29,,0,dhaka_bangladesh
2022-01-15 16:00:00,23.0,54,13.3,6.4,15.5,0.0,1011.9,276.0,22,,0.2,,1,dhaka_bangladesh
2022-01-15 17:00:00,21.2,75,16.5,5.8,11.9,0.0,1012.2,110.0,27,,0.08,,1,dhaka_bangladesh
2022-01-15 18:00:00,18.5,81,15.2,7.7,9.7,0.0,1012.8,9.0,10,,0.02,,0,dhaka_bangladesh
2022-01-15 19:00:00,18.0,86,15.5,7.6,9.0,0.0,1013.3,0.0,7,,0.0,,0,dhaka_bangladesh
2022-01-15 20:00:00,17.2,87,15.1,6.7,9.0,0.0,1014.3,0.0,0,,0.0,,0,dhaka_bangladesh
2022-01-15 21:00:00,16.0,91,14.6,8.2,9.7,0.0,1014.1,0.0,0,,0.0,,0,dhaka_bangladesh
2022-01-15 22:00:00,15.9,90,14.2,7.2,9.7,0.0,1014.6,0.0,0,,0.0,,0,dhaka_bangladesh
2022-01-15 23:00:00,15.1,93,13.9,8.0,9.7,0.0,1014.6,0.0,0,,0.0,,0,dhaka_bangladesh
2022-01-16 00:00:00,14.9,93,13.7,6.9,10.4,0.0,1014.6,0.0,0,,0.0,,0,dhaka_bangladesh
2022-01-16 01:00:00,14.8,93,13.6,6.8,10.4,0.0,1014.3,0.0,0,,0.0,,0,dhaka_bangladesh
2022-01-16 02:00:00,14.8,92,13.6,9.5,14.8,0.0,1013.9,0.0,0,,0.0,,0,dhaka_bangladesh
2022-01-16 03:00:00,14.7,92,13.4,10.9,18.0,0.0,1013.8,0.0,0,,0.0,,0,dhaka_bangladesh
2022-01-16 04:00:00,14.5,91,13.1,11.6,18.7,0.0,1013.6,0.0,5,,0.0,,0,dhaka_bangladesh
2022-01-16 05:00:00,14.3,90,12.6,11.9,19.1,0.0,1013.6,0.0,4,,0.0,,0,dhaka_bangladesh
2022-01-16 06:00:00,13.9,90,12.4,10.5,19.1,0.0,1014.6,0.0,0,,0.0,,0,dhaka_bangladesh
2022-01-16 07:00:00,13.8,89,12.1,9.8,16.6,0.0,1015.3,2.0,0,,0.01,,0,dhaka_bangladesh
2022-01-16 08:00:00,15.3,83,12.5,11.5,18.7,0.0,1016.5,79.0,0,,0.05,,0,dhaka_bangladesh
2022-01-16 09:00:00,17.2,75,12.8,11.4,21.6,0.0,1017.4,242.0,0,,0.14,,0,dhaka_bangladesh
2022-01-16 10:00:00,19.2,68,13.1,10.8,22.7,0.0,1017.7,411.0,0,,0.25,,0,dhaka_bangladesh
2022-01-16 11:00:00,21.1,60,13.1,12.0,24.5,0.0,1017.0,547.0,0,,0.34,,0,dhaka_bangladesh
2022-01-16 12:00:00,22.1,56,12.9,13.2,27.0,0.0,1016.0,628.0,0,,0.41,,0,dhaka_bangladesh
2022-01-16 13:00:00,22.8,51,12.1,13.3,27.0,0.0,1015.0,642.0,0,,0.43,,0,dhaka_bangladesh
2022-01-16 14:00:00,23.0,46,10.9,13.4,27.0,0.0,1014.1,587.0,0,,0.41,,0,dhaka_bangladesh
2022-01-16 15:00:00,22.8,46,10.5,13.0,25.9,0.0,1013.6,469.0,0,,0.34,,0,dhaka_bangladesh
2022-01-16 16:00:00,22.1,48,10.7,10.9,24.1,0.0,1013.4,303.0,0,,0.23,,0,dhaka_bangladesh
2022-01-16 17:00:00,20.0,61,12.3,6.6,18.4,0.0,1013.7,125.0,0,,0.1,,0,dhaka_bangladesh
2022-01-16 18:00:00,16.8,74,12.1,7.7,10.8,0.0,1014.0,11.0,0,,0.03,,0,dhaka_bangladesh
2022-01-16 19:00:00,16.0,78,12.1,7.3,10.4,0.0,1014.7,0.0,0,,0.01,,0,dhaka_bangladesh
2022-01-16 20:00:00,15.1,82,12.1,7.2,10.8,0.0,1015.4,0.0,0,,0.0,,0,dhaka_bangladesh
2022-01-16 21:00:00,14.4,86,12.1,6.9,10.4,0.0,1015.8,0.0,0,,0.0,,0,dhaka_bangladesh
2022-01-16 22:00:00,13.9,88,11.9,6.7,10.4,0.0,1016.3,0.0,0,,0.0,,0,dhaka_bangladesh
2022-01-16 23:00:00,13.4,89,11.6,6.8,10.1,0.0,1016.6,0.0,0,,0.0,,0,dhaka_bangladesh
2022-01-17 00:00:00,13.2,89,11.5,7.0,10.8,0.0,1016.4,0.0,0,,0.0,,0,dhaka_bangladesh
2022-01-17 01:00:00,13.2,89,11.4,7.7,12.2,0.0,1016.0,0.0,0,,0.0,,0,dhaka_bangladesh
2022-01-17 02:00:00,12.9,89,11.1,7.6,12.2,0.0,1015.4,0.0,0,,0.0,,0,dhaka_bangladesh
2022-01-17 03:00:00,12.6,90,11.1,7.4,12.6,0.0,1014.7,0.0,0,,0.0,,0,dhaka_bangladesh
2022-01-17 04:00:00,12.1,92,10.9,7.0,11.9,0.0,1014.6,0.0,0,,0.0,,0,dhaka_bangladesh
2022-01-17 05:00:00,12.1,92,10.9,8.4,13.3,0.0,1015.2,0.0,5,,0.0,,0,dhaka_bangladesh
2022-01-17 06:00:00,12.4,92,11.1,8.9,14.0,0.0,1015.8,0.0,0,,0.0,,0,dhaka_bangladesh
2022-01-17 07:00:00,12.4,92,11.1,8.9,14.4,0.0,1016.8,2.0,0,,0.01,,0,dhaka_bangladesh
2022-01-17 08:00:00,13.9,87,11.8,11.1,17.6,0.0,1017.2,81.0,0,,0.04,,0,dhaka_bangladesh
2022-01-17 09:00:00,16.1,78,12.2,11.0,21.6,0.0,1018.1,249.0,1,,0.13,,0,dhaka_bangladesh
2022-01-17 10:00:00,18.4,72,13.3,10.4,22.7,0.0,1018.0,422.0,0,,0.24,,0,dhaka_bangladesh
2022-01-17 11:00:00,20.5,68,14.3,9.8,22.3,0.0,1017.5,558.0,0,,0.33,,0,dhaka_bangladesh
2022-01-17 12:00:00,21.9,62,14.3,7.9,22.0,0.0,1016.5,635.0,0,,0.4,,0,dhaka_bangladesh
2022-01-17 13:00:00,23.0,57,13.9,6.5,19.4,0.0,1015.0,644.0,1,,0.42,,0,dhaka_bangladesh
2022-01-17 14:00:00,23.5,55,14.0,6.8,17.6,0.0,1014.3,585.0,13,,0.39,,0,dhaka_bangladesh
2022-01-17 15:00:00,23.7,55,14.1,5.8,17.3,0.0,1013.7,463.0,0,,0.31,,0,dhaka_bangladesh
2022-01-17 16:00:00,23.4,56,14.1,5.9,14.4,0.0,1013.3,298.0,0,,0.21,,0,dhaka_bangladesh
2022-01-17 17:00:00,21.1,75,16.5,6.1,11.5,0.0,1013.6,123.0,0,,0.08,,0,dhaka_bangladesh
2022-01-17 18:00:00,18.9,78,15.0,7.1,10.8,0.0,1014.0,11.0,0,,0.02,,0,dhaka_bangladesh
2022-01-17 19:00:00,17.9,83,14.9,6.9,10.8,0.0,1014.8,0.0,0,,0.0,,0,dhaka_bangladesh
2022-01-17 20:00:00,16.9,88,14.9,6.9,10.4,0.0,1015.2,0.0,0,,0.0,,0,dhaka_bangladesh
2022-01-17 21:00:00,16.5,89,14.6,7.7,11.9,0.0,1015.6,0.0,0,,0.0,,0,dhaka_bangladesh
2022-01-17 22:00:00,16.0,89,14.2,7.6,11.9,0.0,1016.0,0.0,0,,0.0,,0,dhaka_bangladesh
2022-01-17 23:00:00,15.7,90,14.1,8.2,12.6,0.0,1016.2,0.0,0,,0.0,,0,dhaka_bangladesh
2022-01-18 00:00:00,15.2,90,13.6,7.4,13.3,0.0,1016.1,0.0,0,,0.0,,0,dhaka_bangladesh
2022-01-18 01:00:00,14.6,92,13.2,7.1,11.2,0.0,1015.3,0.0,0,,0.0,,0,dhaka_bangladesh
2022-01-18 02:00:00,14.1,93,13.0,7.4,11.9,0.0,1014.4,0.0,3,,0.0,,0,dhaka_bangladesh
2022-01-18 03:00:00,13.9,94,12.9,8.4,13.3,0.0,1013.6,0.0,5,,0.0,,0,dhaka_bangladesh
2022-01-18 04:00:00,13.6,95,12.8,8.2,13.7,0.0,1013.2,0.0,0,,0.0,,0,dhaka_bangladesh
2022-01-18 05:00:00,13.4,96,12.6,8.4,13.7,0.0,1013.3,0.0,64,,0.0,,2,dhaka_bangladesh
2022-01-18 06:00:00,13.4,96,12.7,8.1,14.0,0.0,1013.8,0.0,100,,0.0,,3,dhaka_bangladesh
2022-01-18 07:00:00,12.9,97,12.4,5.4,13.0,0.0,1014.0,2.0,100,,0.0,,3,dhaka_bangladesh
2022-01-18 08:00:00,14.3,92,13.1,7.9,14.4,0.0,1014.7,71.0,77,,0.03,,2,dhaka_bangladesh
2022-01-18 09:00:00,16.2,86,13.9,7.5,16.9,0.0,1015.1,236.0,52,,0.12,,2,dhaka_bangladesh
2022-01-18 10:00:00,18.5,79,14.7,7.8,18.7,0.0,1015.4,405.0,91,,0.23,,3,dhaka_bangladesh
2022-01-18 11:00:00,20.3,73,15.4,5.6,18.7,0.0,1014.7,494.0,52,,0.3,,2,dhaka_bangladesh
2022-01-18 12:00:00,22.0,67,15.5,4.7,16.6,0.0,1013.7,585.0,48,,0.37,,1,dhaka_bangladesh
2022-01-18 13:00:00,23.1,61,15.1,4.1,15.8,0.0,1012.4,615.0,77,,0.4,,2,dhaka_bangladesh
2022-01-18 14:00:00,23.8,57,14.8,4.5,14.8,0.0,1011.2,557.0,95,,0.37,,3,dhaka_bangladesh
2022-01-18 15:00:00,23.9,57,14.7,5.2,14.4,0.0,1010.5,439.0,0,,0.3,,0,dhaka_bangladesh
2022-01-18 16:00:00,23.5,58,14.8,5.9,14.0,0.0,1010.1,299.0,0,,0.21,,0,dhaka_bangladesh
2022-01-18 17:00:00,21.5,72,16.2,5.1,11.9,0.0,1010.3,124.0,2,,0.09,,0,dhaka_bangladesh
2022-01-18 18:00:00,18.9,81,15.6,7.3,11.2,0.0,1010.9,12.0,1,,0.02,,0,dhaka_bangladesh
2022-01-18 19:00:00,17.9,85,15.2,6.5,11.5,0.0,1011.4,0.0,0,,0.0,,0,dhaka_bangladesh
2022-01-18 20:00:00,17.1,87,14.9,6.9,10.1,0.0,1012.0,0.0,2,,0.0,,0,dhaka_bangladesh
2022-01-18 21:00:00,16.5,89,14.7,7.4,10.4,0.0,1012.6,0.0,0,,0.0,,0,dhaka_bangladesh
2022-01-18 22:00:00,15.8,92,14.4,7.5,10.4,0.0,1013.0,0.0,4,,0.0,,0,dhaka_bangladesh
2022-01-18 23:00:00,15.4,93,14.1,7.3,10.4,0.0,1012.8,0.0,5,,0.0,,0,dhaka_bangladesh
2022-01-19 00:00:00,15.2,93,14.1,6.9,10.8,0.0,1012.8,0.0,11,,0.0,,0,dhaka_bangladesh
2022-01-19 01:00:00,14.8,94,13.8,6.5,10.8,0.0,1012.2,0.0,37,,0.0,,1,dhaka_bangladesh
2022-01-19 02:00:00,14.6,95,13.8,6.4,10.4,0.0,1011.7,0.0,44,,0.0,,1,dhaka_bangladesh
2022-01-19 03:00:00,14.5,95,13.8,6.6,10.4,0.0,1011.1,0.0,29,,0.0,,1,dhaka_bangladesh
2022-01-19 04:00:00,14.3,96,13.7,6.9,11.5,0.0,1010.7,0.0,30,,0.0,,1,dhaka_bangladesh
2022-01-19 05:00:00,13.9,97,13.5,6.6,11.2,0.0,1010.8,0.0,34,,0.0,,1,dhaka_bangladesh
2022-01-19 06:00:00,14.1,97,13.7,7.1,10.8,0.0,1011.6,0.0,95,,0.0,,3,dhaka_bangladesh
2022-01-19 07:00:00,14.1,97,13.7,6.6,11.5,0.0,1012.2,2.0,46,,0.0,,1,dhaka_bangladesh
2022-01-19 08:00:00,15.4,93,14.2,7.2,14.0,0.0,1013.0,69.0,7,,0.03,,0,dhaka_bangladesh
2022-01-19 09:00:00,17.4,86,15.0,6.6,15.5,0.0,1013.2,241.0,11,,0.13,,0,dhaka_bangladesh
2022-01-19 10:00:00,19.6,78,15.8,6.9,17.3,0.0,1013.3,413.0,11,,0.24,,0,dhaka_bangladesh
2022-01-19 11:00:00,21.4,72,16.1,6.9,18.4,0.0,1012.8,547.0,1,,0.33,,0,dhaka_bangladesh
2022-01-19 12:00:00,22.6,64,15.4,6.4,18.7,0.1,1011.8,622.0,35,,0.4,,51,dhaka_bangladesh
2022-01-19 13:00:00,23.1,59,14.8,8.3,19.4,0.0,1010.5,546.0,15,,0.37,,0,dhaka_bangladesh
2022-01-19 14:00:00,23.5,57,14.6,9.5,20.9,0.0,1009.4,524.0,12,,0.36,,0,dhaka_bangladesh
2022-01-19 15:00:00,23.4,55,13.9,10.6,21.6,0.0,1008.6,450.0,7,,0.32,,0,dhaka_bangladesh
2022-01-19 16:00:00,22.6,56,13.2,9.4,21.6,0.0,1008.3,293.0,2,,0.22,,0,dhaka_bangladesh
2022-01-19 17:00:00,21.0,66,14.4,5.2,17.6,0.0,1008.5,126.0,1,,0.09,,0,dhaka_bangladesh
2022-01-19 18:00:00,18.0,78,14.2,7.0,10.1,0.0,1009.1,12.0,1,,0.02,,0,dhaka_bangladesh
2022-01-19 19:00:00,17.2,79,13.6,7.4,10.1,0.0,1009.8,0.0,0,,0.01,,0,dhaka_bangladesh
2022-01-19 20:00:00,16.2,82,13.2,9.7,11.5,0.0,1010.0,0.0,0,,0.01,,0,dhaka_bangladesh
2022-01-19 21:00:00,16.0,83,13.2,8.4,11.9,0.0,1010.2,0.0,0,,0.0,,0,dhaka_bangladesh
2022-01-19 22:00:00,15.8,84,13.0,7.6,11.2,0.0,1010.6,0.0,0,,0.0,,0,dhaka_bangladesh
2022-01-19 23:00:00,15.1,84,12.4,7.4,11.5,0.0,1010.8,0.0,0,,0.0,,0,dhaka_bangladesh
2022-01-20 00:00:00,14.7,88,12.8,7.6,11.2,0.0,1010.6,0.0,0,,0.0,,0,dhaka_bangladesh
2022-01-20 01:00:00,14.6,90,13.0,8.4,13.3,0.0,1010.3,0.0,0,,0.0,,0,dhaka_bangladesh
2022-01-20 02:00:00,14.4,93,13.2,8.4,14.0,0.0,1009.8,0.0,0,,0.0,,0,dhaka_bangladesh
2022-01-20 03:00:00,14.0,95,13.2,6.9,13.7,0.0,1009.3,0.0,0,,0.0,,0,dhaka_bangladesh
2022-01-20 04:00:00,13.6,96,12.9,6.2,11.2,0.0,1008.9,0.0,2,,0.0,,0,dhaka_bangladesh
2022-01-20 05:00:00,13.0,97,12.6,6.1,9.4,0.0,1008.9,0.0,0,,0.0,,0,dhaka_bangladesh
